# 10Be 10.01353469 u
# x(m)            px(rad)         y(m)            py(rad)         t(s)            p(MeV/c)        E(MeV)         
2.22800000e-04 	2.72431100e-01 	-4.27200000e-04	5.24938800e-01 	-1.34513119e-10	1.36430717e+03 	9.92481500e+01 
8.50900000e-04 	4.23816000e-02 	1.22200000e-04 	-9.91033400e-01	6.02464566e-11 	1.31808227e+03 	9.26692200e+01 
-1.56600000e-04	7.47736400e-01 	-1.67600000e-04	-2.74247800e-01	4.54822395e-10 	1.35891035e+03 	9.84686000e+01 
-1.26200000e-04	5.55433300e-01 	-3.97800000e-04	-5.45342500e-01	6.00715783e-10 	1.35958247e+03 	9.85655200e+01 
-5.30900000e-04	-7.08068800e-01	-1.35700000e-05	5.94189100e-01 	-2.05104540e-10	1.34181664e+03 	9.60194500e+01 
-5.70800000e-05	-3.40654500e-01	2.20100000e-05 	-5.27220000e-01	-4.26608929e-10	1.36474717e+03 	9.93118400e+01 
1.38600000e-04 	5.11285200e-01 	-1.13800000e-03	-4.86835300e-01	5.31504992e-10 	1.35772274e+03 	9.82974600e+01 
4.86800000e-04 	4.39679600e-01 	7.55200000e-04 	8.89243900e-01 	-6.12991447e-12	1.30969378e+03 	9.14991600e+01 
1.10800000e-04 	-3.57701900e-01	3.20100000e-04 	-6.41215700e-01	-3.54712919e-10	1.36199462e+03 	9.89137400e+01 
5.31100000e-04 	-3.57907400e-01	5.49500000e-04 	7.40896400e-01 	7.44025154e-10 	1.34733864e+03 	9.68073100e+01 
-3.24700000e-04	4.85477000e-01 	-1.69400000e-04	-3.41764200e-01	-8.48123127e-11	1.36637982e+03 	9.95483400e+01 
8.43800000e-04 	-7.88719500e-01	-4.26900000e-04	6.13081700e-01 	1.13343515e-10 	1.30576899e+03 	9.09542300e+01 
4.85100000e-04 	-8.04219700e-01	-3.83700000e-05	-9.56658000e-02	-5.20218224e-11	1.35669912e+03 	9.81500700e+01 
-3.60900000e-04	-3.80153200e-01	-4.76500000e-04	-6.88822800e-01	3.90782223e-10 	1.34990760e+03 	9.71749200e+01 
-3.13600000e-05	-3.31266900e-01	-2.04000000e-04	7.86956500e-01 	-2.49263486e-10	1.35072185e+03 	9.72915800e+01 
7.58700000e-04 	1.38495200e-01 	-3.90800000e-04	-8.86891400e-01	-3.25386818e-10	1.34095141e+03 	9.58962900e+01 
-9.25100000e-05	6.57122000e-01 	2.56300000e-04 	-3.97245400e-01	7.44615314e-10 	1.35477944e+03 	9.78739500e+01 
-2.76200000e-04	-3.53630000e-01	-8.49800000e-05	4.37703100e-01 	2.72436172e-10 	1.37010573e+03 	1.00089100e+02 
2.94800000e-04 	7.20755900e-01 	-6.94100000e-04	-2.68551300e-01	-1.65012712e-10	1.35422721e+03 	9.77945900e+01 
3.13000000e-04 	-1.78399000e-02	-1.40400000e-04	9.44350600e-01 	4.45249026e-10 	1.33500396e+03 	9.50518100e+01 
-4.46200000e-04	9.95772500e-01 	-4.87900000e-04	8.82872000e-02 	1.48505106e-10 	1.22029125e+03 	7.94846000e+01 
8.81500000e-04 	-1.81409000e-02	1.99000000e-04 	-4.57519100e-01	-8.05193965e-10	1.36985180e+03 	1.00052200e+02 
-5.02600000e-04	8.80977200e-01 	3.13000000e-05 	-3.05383900e-01	4.46597567e-10 	1.33906916e+03 	9.56286300e+01 
-5.05400000e-04	-1.16493900e-01	8.84600000e-04 	-2.12258700e-01	1.15193914e-09 	1.37482842e+03 	1.00776600e+02 
-4.02600000e-04	2.05276600e-01 	-7.44800000e-04	5.85781900e-01 	2.11810343e-10 	1.36343007e+03 	9.91212500e+01 
-4.96000000e-04	5.61764200e-01 	4.24700000e-04 	3.41091200e-01 	6.28583062e-10 	1.36490949e+03 	9.93353400e+01 
-6.42900000e-04	3.34598000e-01 	-5.17600000e-04	9.16013200e-01 	4.28903005e-10 	1.32700794e+03 	9.39222500e+01 
4.35600000e-04 	-2.18716600e-01	-5.99300000e-05	-4.06984800e-01	-2.87613301e-10	1.37807459e+03 	1.01250500e+02 
-4.17800000e-04	5.04813200e-01 	-3.56500000e-04	8.30388800e-01 	7.24013868e-11 	1.32399406e+03 	9.34982200e+01 
3.36300000e-04 	-5.22282700e-01	5.63400000e-04 	6.45088600e-01 	-6.93868806e-10	1.34780644e+03 	9.68742000e+01 
3.92000000e-05 	7.81369000e-01 	2.35600000e-04 	4.03401800e-01 	-1.19713719e-09	1.34366861e+03 	9.62833300e+01 
1.03300000e-03 	-7.22642000e-01	3.98700000e-04 	-6.75935000e-01	2.39143084e-11 	1.31444328e+03 	9.21607400e+01 
-7.45800000e-05	3.40613100e-01 	-1.00900000e-04	6.64982200e-01 	-3.00004153e-10	1.35669454e+03 	9.81494100e+01 
1.67300000e-04 	-7.87034000e-02	3.34200000e-04 	-9.80528700e-01	-1.16462775e-10	1.32205951e+03 	9.32265400e+01 
4.01200000e-04 	1.51676200e-01 	3.47400000e-04 	8.56335600e-01 	1.91128027e-10 	1.34296329e+03 	9.61827900e+01 
-1.75000000e-04	-7.58182400e-01	-7.85600000e-05	-5.90020000e-02	1.89434000e-10 	1.35859582e+03 	9.84232600e+01 
-4.15700000e-04	7.15446700e-01 	5.76200000e-04 	-6.23213500e-01	-4.38185760e-11	1.33272660e+03 	9.47294200e+01 
-1.99900000e-04	-9.54549400e-01	-6.38500000e-04	2.95183500e-01 	-3.63164433e-10	9.63138396e+02 	4.95937400e+01 
7.96700000e-04 	4.72454400e-01 	4.54100000e-04 	6.90944800e-01 	5.06901329e-10 	1.34741768e+03 	9.68186100e+01 
-4.14700000e-04	4.50078200e-01 	-1.79400000e-04	-6.55068600e-01	-1.86255912e-10	1.35240355e+03 	9.75327400e+01 
2.26700000e-04 	-8.85529600e-01	2.58400000e-04 	1.03482200e-01 	3.24752288e-10 	1.34884191e+03 	9.70223400e+01 
-3.23500000e-04	-7.58099000e-01	-1.72800000e-05	6.50503200e-01 	-2.40240098e-10	1.29737364e+03 	8.97939800e+01 
2.40700000e-04 	-2.68445000e-01	2.37000000e-04 	-9.48277100e-01	9.14935449e-10 	1.31757167e+03 	9.25977900e+01 
1.38500000e-04 	3.59290500e-01 	1.74800000e-04 	7.93462700e-01 	-5.91876153e-10	1.35140012e+03 	9.73888100e+01 
1.70600000e-04 	-7.36071700e-01	-9.43600000e-05	-6.38467200e-01	6.96772005e-11 	1.32809746e+03 	9.40757700e+01 
-3.27800000e-04	9.55752600e-01 	-4.11000000e-04	-7.28958000e-02	-2.74626461e-10	1.32901888e+03 	9.42057000e+01 
1.02400000e-04 	6.49531000e-01 	-1.23100000e-03	-6.17112200e-01	-6.41038486e-10	1.34540322e+03 	9.65308100e+01 
3.63500000e-04 	1.68746000e-02 	-4.30300000e-04	1.81344700e-01 	-1.81808695e-10	1.37596909e+03 	1.00943000e+02 
-2.55800000e-04	-7.23691100e-01	-7.11300000e-04	-5.13300500e-01	6.69743303e-11 	1.34875093e+03 	9.70093200e+01 
-1.13500000e-03	-8.17340800e-01	-3.50100000e-05	-2.82921000e-01	-3.65622457e-10	1.35033091e+03 	9.72355600e+01 
-3.90400000e-04	-2.70418800e-01	2.01600000e-04 	3.90747900e-01 	-3.23742987e-10	1.37199465e+03 	1.00363800e+02 
1.97700000e-05 	-7.04820000e-01	7.76900000e-05 	-8.06305000e-02	-2.85202817e-10	1.36313813e+03 	9.90790300e+01 
6.53500000e-04 	-7.40158600e-01	-2.86000000e-04	-6.54825500e-01	-4.30070815e-11	1.32797572e+03 	9.40586100e+01 
-5.80500000e-04	6.86099000e-02 	9.94900000e-04 	1.00270700e-01 	-4.31454607e-10	1.37794937e+03 	1.01232200e+02 
1.51900000e-04 	-5.47560200e-01	-1.52400000e-04	3.34515500e-01 	-5.91138960e-10	1.36462443e+03 	9.92940700e+01 
-3.16000000e-05	-6.38518600e-01	-1.22600000e-06	3.44502900e-01 	2.80950414e-11 	1.36196991e+03 	9.89101700e+01 
6.57700000e-04 	7.65384500e-01 	6.04100000e-04 	6.43248200e-01 	6.02736624e-10 	1.24468234e+03 	8.26797200e+01 
-4.02000000e-04	-5.48252300e-01	-2.32400000e-04	5.75622600e-01 	6.43236136e-11 	1.35434720e+03 	9.78118300e+01 
-7.87100000e-04	-2.68919200e-01	6.53800000e-04 	-2.44133500e-01	3.11379937e-10 	1.37801369e+03 	1.01241600e+02 
-3.02900000e-05	5.78890300e-01 	-4.72000000e-04	6.54938800e-01 	1.47031368e-10 	1.34642972e+03 	9.66774100e+01 
-1.25100000e-04	-8.80543700e-01	5.70300000e-04 	2.74512000e-01 	-4.65117088e-10	1.33273862e+03 	9.47311200e+01 
-2.49400000e-04	8.66634700e-01 	-9.56300000e-05	8.54298000e-02 	-1.25056820e-10	1.34778379e+03 	9.68709600e+01 
-1.61200000e-04	-5.67486400e-01	-6.11900000e-05	7.69474800e-01 	7.21922696e-10 	1.32993819e+03 	9.43354200e+01 
5.08700000e-04 	4.98699000e-01 	-2.92900000e-04	-7.26143600e-01	7.18149474e-10 	1.34225115e+03 	9.60813300e+01 
-4.88700000e-04	5.68228400e-01 	8.30300000e-04 	5.47442800e-01 	4.99559077e-10 	1.35285696e+03 	9.75978100e+01 
-1.24500000e-04	-9.82194000e-02	-4.25500000e-04	-1.68021500e-01	-9.60416099e-12	1.37983394e+03 	1.01507800e+02 
3.88600000e-04 	1.08278300e-01 	-4.41000000e-04	3.52490800e-01 	-7.48543094e-10	1.37426802e+03 	1.00694900e+02 
-2.33100000e-05	5.12560200e-01 	-1.54100000e-04	-7.86175600e-01	4.18506957e-10 	1.33487225e+03 	9.50331500e+01 
-1.91500000e-04	-5.88637000e-02	-2.69700000e-04	-9.94406200e-01	2.47284730e-11 	1.31998343e+03 	9.29354200e+01 
-3.27900000e-04	-7.74883800e-01	-1.18100000e-03	-6.30598100e-01	-1.24883083e-10	1.28257834e+03 	8.77671200e+01 
2.84300000e-04 	9.87450700e-01 	9.37000000e-04 	-1.24866500e-01	8.37730103e-11 	1.31079051e+03 	9.16517200e+01 
-7.27200000e-04	-2.50856600e-01	-3.93300000e-04	3.89829600e-01 	-2.15003188e-10	1.37141868e+03 	1.00280000e+02 
1.25900000e-04 	6.90217500e-01 	-5.21400000e-04	5.72494300e-01 	-6.16077268e-11	1.34374204e+03 	9.62938000e+01 
9.85900000e-05 	8.37433400e-01 	-3.16100000e-04	2.56124600e-01 	-1.64644514e-10	1.34494756e+03 	9.64657700e+01 
-2.37800000e-04	-2.84497000e-02	5.62500000e-04 	-7.52335300e-01	-2.81672756e-10	1.36372540e+03 	9.91639700e+01 
-5.74000000e-04	7.88500200e-01 	-4.68200000e-04	6.12186400e-01 	-2.99085383e-10	1.30978490e+03 	9.15118300e+01 
-4.89800000e-05	-6.01852200e-01	2.26800000e-04 	-1.19930000e-02	5.66867737e-10 	1.36719536e+03 	9.96665800e+01 
1.29300000e-04 	8.67105000e-01 	-2.91600000e-04	-3.83381000e-01	4.29703856e-10 	1.33098918e+03 	9.44838300e+01 
-2.07300000e-04	-5.90732000e-01	9.38100000e-05 	-7.85393900e-01	-3.56509276e-10	1.32074650e+03 	9.30423700e+01 
8.53900000e-05 	-3.45648000e-02	3.44700000e-04 	-6.74505500e-01	4.23948928e-10 	1.37127500e+03 	1.00259100e+02 
-8.58500000e-05	-4.41787800e-01	1.72100000e-04 	6.15701500e-01 	4.59517546e-11 	1.36346492e+03 	9.91262900e+01 
-3.50900000e-04	-8.08638000e-01	-6.88400000e-05	-3.73821800e-01	4.68092771e-10 	1.34740180e+03 	9.68163400e+01 
7.04100000e-04 	9.82220000e-03 	6.27600000e-06 	-6.22353000e-01	1.40702606e-10 	1.37043941e+03 	1.00137600e+02 
-6.54300000e-05	7.13347000e-01 	-5.11600000e-05	1.34470200e-01 	-9.77117357e-10	1.36118760e+03 	9.87971700e+01 
-4.34600000e-04	9.14807500e-01 	-2.26600000e-04	4.02721300e-01 	3.31645607e-10 	1.28786567e+03 	8.84888300e+01 
5.68500000e-04 	6.39657600e-01 	2.94500000e-04 	-2.70423300e-01	-1.21195320e-10	1.36091278e+03 	9.87574900e+01 
1.01900000e-03 	5.50892100e-01 	-7.74600000e-04	-6.75080600e-01	7.13295833e-10 	1.34396785e+03 	9.63260000e+01 
-1.46800000e-04	4.84118200e-01 	2.13100000e-04 	8.70484600e-01 	-3.79516512e-10	1.16553263e+03 	7.25380600e+01 
3.48000000e-04 	5.85060700e-01 	3.52000000e-04 	-1.46534200e-01	-4.05470581e-10	1.36399296e+03 	9.92026800e+01 
2.66100000e-04 	7.10282900e-01 	-5.03300000e-04	-4.69852800e-01	-1.20136049e-10	1.35009700e+03 	9.72020500e+01 
-4.37300000e-04	-3.27702700e-01	4.23500000e-04 	-8.52675800e-01	4.85840392e-10 	1.34524484e+03 	9.65082000e+01 
-4.83500000e-04	5.05230000e-01 	-3.29600000e-04	-7.29465900e-01	5.44187568e-10 	1.34854989e+03 	9.69805500e+01 
8.20000000e-04 	-9.25873400e-01	-3.48700000e-05	-2.40423000e-01	-1.21688944e-10	1.32581067e+03 	9.37536900e+01 
1.74200000e-04 	1.54147400e-01 	1.36300000e-04 	-8.86769800e-01	-5.35356727e-10	1.34404575e+03 	9.63371100e+01 
-3.95300000e-05	7.65389600e-01 	4.19200000e-04 	4.86618900e-01 	2.13442228e-10 	1.34563849e+03 	9.65644000e+01 
3.01300000e-04 	2.79584300e-01 	-4.79300000e-05	2.50305200e-01 	5.23374767e-11 	1.37193693e+03 	1.00355400e+02 
8.95800000e-05 	7.21531100e-01 	2.48400000e-04 	6.78543700e-01 	3.31816906e-10 	1.31219713e+03 	9.18475700e+01 
-1.62600000e-04	3.94986300e-01 	2.82500000e-04 	1.76237600e-01 	8.69875519e-11 	1.37136850e+03 	1.00272700e+02 
-4.64200000e-05	-3.42902700e-01	-5.72100000e-04	5.60747400e-01 	-1.27193108e-11	1.36137982e+03 	9.88249300e+01 
-1.29900000e-03	-7.14473900e-01	-3.62100000e-04	5.63859700e-01 	-2.42277715e-11	1.34177029e+03 	9.60128500e+01 
-1.77200000e-04	3.53588000e-01 	-9.52100000e-04	1.98837800e-01 	-4.28992805e-10	1.37275926e+03 	1.00475100e+02 
2.94000000e-04 	5.26137500e-01 	2.17500000e-04 	2.03906000e-02 	-7.28455714e-10	1.36996879e+03 	1.00069200e+02 
-2.87700000e-04	5.80752800e-01 	-1.08900000e-04	-4.71142100e-01	-2.55692906e-10	1.35518853e+03 	9.79327600e+01 
4.53400000e-04 	8.46409400e-01 	-2.17400000e-04	-1.06300400e-01	-6.58236532e-10	1.35134244e+03 	9.73805400e+01 
1.25200000e-04 	4.71707300e-01 	-6.13100000e-04	-7.77083100e-01	-7.20291744e-11	1.33920651e+03 	9.56481500e+01 
-2.90800000e-04	-6.51589800e-01	-4.43900000e-04	-4.92060400e-01	-6.62365446e-10	1.35298166e+03 	9.76157100e+01 
-2.88300000e-04	-5.41500900e-01	-4.31900000e-04	-7.61135800e-01	-3.00828848e-10	1.33970488e+03 	9.57189900e+01 
5.03200000e-04 	-1.65793400e-01	-2.25800000e-04	-6.45280300e-01	-2.20385860e-10	1.36397464e+03 	9.92000300e+01 
1.86000000e-04 	-8.46748900e-01	-4.21800000e-04	4.43296900e-01 	-1.03813526e-10	1.33174826e+03 	9.45910900e+01 
-3.37600000e-04	8.33177100e-01 	-2.69200000e-04	-1.46888500e-01	3.07972994e-10 	1.35373186e+03 	9.77234300e+01 
-7.74700000e-05	5.40524900e-01 	5.02600000e-05 	6.75611200e-01 	-2.57986586e-10	1.34835713e+03 	9.69529700e+01 
-3.38600000e-04	-7.68111800e-01	2.68500000e-04 	6.10137600e-01 	-4.61102822e-10	1.31971656e+03 	9.28980300e+01 
-2.71400000e-04	-9.44599500e-01	-3.37900000e-04	2.45027500e-01 	-7.07393796e-10	1.32827033e+03 	9.41001400e+01 
2.37000000e-04 	-3.42165600e-01	-1.97400000e-04	8.68013100e-01 	-5.54609085e-10	1.33893249e+03 	9.56092100e+01 
-2.31200000e-04	-4.60418800e-01	1.05000000e-04 	-1.04911000e-02	6.70759339e-10 	1.37040983e+03 	1.00133300e+02 
5.84600000e-04 	7.57937100e-01 	2.42200000e-05 	5.72232400e-01 	-1.87024813e-10	1.33036446e+03 	9.43956000e+01 
-1.62800000e-05	3.57720000e-02 	-2.46200000e-04	9.79260800e-01 	5.60669998e-10 	1.32640404e+03 	9.38372100e+01 
-4.04300000e-04	-3.60347900e-01	2.57400000e-04 	-1.21038500e-01	-8.46809538e-11	1.37015527e+03 	1.00096300e+02 
-1.26100000e-04	-7.34615900e-01	4.10100000e-04 	4.89773000e-02 	1.98841041e-10 	1.35863703e+03 	9.84292000e+01 
3.48100000e-05 	-3.33938500e-01	1.24200000e-03 	-2.08668000e-01	-2.57039305e-11	1.37499368e+03 	1.00800700e+02 
3.94400000e-04 	9.31115500e-01 	1.79700000e-04 	1.95993400e-01 	-2.25532595e-10	1.33038670e+03 	9.43987400e+01 
-2.26900000e-04	-3.71542000e-02	-2.48400000e-04	-8.84040300e-01	1.54820750e-10 	1.35097449e+03 	9.73277900e+01 
-7.45200000e-04	3.52640800e-01 	5.75800000e-04 	5.35284900e-01 	-5.89464865e-10	1.36395757e+03 	9.91975600e+01 
5.71200000e-04 	7.71370800e-01 	7.24000000e-04 	3.54779700e-01 	3.05194469e-10 	1.34548804e+03 	9.65429200e+01 
4.55300000e-04 	-4.23901200e-01	-1.39900000e-04	-7.58341400e-01	2.62876308e-10 	1.34789434e+03 	9.68867700e+01 
2.03600000e-04 	8.85672400e-01 	1.43400000e-04 	4.23674300e-01 	-2.86322471e-10	1.32128014e+03 	9.31172000e+01 
-8.60500000e-04	1.58156000e-02 	3.45100000e-04 	-3.02181700e-01	5.62869225e-10 	1.37399632e+03 	1.00655300e+02 
1.56600000e-04 	-1.98998500e-01	2.44900000e-04 	5.34691000e-01 	8.82596199e-10 	1.36405073e+03 	9.92110400e+01 
1.29600000e-04 	1.85482000e-01 	1.48600000e-04 	8.58667400e-01 	5.74256345e-10 	1.34750609e+03 	9.68312500e+01 
3.82200000e-04 	8.62157200e-01 	4.14900000e-04 	4.86007900e-01 	1.89155607e-10 	1.32934658e+03 	9.42519300e+01 
-3.84000000e-04	-5.35230000e-02	1.74200000e-04 	-9.34142800e-01	-6.22200481e-10	1.33514152e+03 	9.50713000e+01 
-6.20800000e-04	-9.10222400e-01	-3.09400000e-05	-3.60457200e-01	-1.89470974e-10	1.32421406e+03 	9.35291400e+01 
1.00600000e-03 	7.84729200e-01 	2.70400000e-04 	6.04539100e-01 	-3.20638912e-10	1.31998929e+03 	9.29362400e+01 
2.78400000e-04 	6.94267000e-02 	-3.47400000e-04	7.38459000e-01 	2.99589063e-10 	1.35676846e+03 	9.81600500e+01 
-9.28600000e-04	-4.10219300e-01	-5.20300000e-04	1.38683900e-01 	-1.21915825e-10	1.37172044e+03 	1.00323900e+02 
-1.14400000e-04	4.90923400e-01 	6.94300000e-05 	8.17382200e-01 	-1.88547363e-10	1.33177486e+03 	9.45948500e+01 
-5.44700000e-04	-5.08308200e-01	1.20500000e-04 	-7.92452800e-01	2.93792411e-10 	1.33846165e+03 	9.55423200e+01 
-4.80000000e-04	-4.29151300e-01	3.06200000e-04 	-8.99628300e-01	-6.29824392e-11	1.30594526e+03 	9.09786700e+01 
-5.63400000e-04	-8.67897200e-01	-3.51500000e-04	-3.80875500e-01	3.32074724e-10 	1.33283561e+03 	9.47448400e+01 
7.46200000e-06 	2.77551300e-01 	-9.89300000e-04	6.60716200e-01 	-7.51591332e-10	1.35951480e+03 	9.85557600e+01 
3.07200000e-04 	-7.54767400e-01	-1.06900000e-03	-9.40796000e-02	7.33597776e-10 	1.35479698e+03 	9.78764700e+01 
-4.36100000e-04	-4.09526500e-01	-5.55100000e-04	-5.36764300e-01	1.11892762e-10 	1.36240415e+03 	9.89729200e+01 
3.19600000e-04 	-5.02128300e-01	-3.39100000e-04	1.13206100e-01 	-6.44651469e-10	1.37437024e+03 	1.00709800e+02 
-2.06400000e-04	-2.01249900e-01	9.91500000e-05 	9.77371200e-01 	-1.50914753e-11	1.30003899e+03 	9.01615400e+01 
-1.86900000e-04	-4.08178700e-01	1.17100000e-04 	7.46261000e-01 	-2.08858309e-10	1.34308630e+03 	9.62003200e+01 
5.31400000e-04 	-8.19046000e-01	-3.00800000e-04	-7.78520000e-03	2.25578337e-10 	1.34931521e+03 	9.70900900e+01 
2.74800000e-04 	2.96121100e-01 	6.82000000e-05 	9.53792000e-01 	-2.08600267e-11	1.29602798e+03 	8.96086900e+01 
-3.02200000e-04	-2.48004000e-01	9.18200000e-04 	9.67997700e-01 	-5.69667514e-10	1.25228016e+03 	8.36876900e+01 
-3.04900000e-04	-9.00261600e-01	-3.46000000e-04	-3.90093800e-01	-6.44828588e-12	1.32218798e+03 	9.32445700e+01 
4.73300000e-05 	-7.01522700e-01	7.07000000e-04 	-5.06976000e-02	-3.68294463e-10	1.35982317e+03 	9.86002400e+01 
9.17700000e-07 	8.10715800e-01 	-4.48800000e-04	-2.15789200e-01	5.50227244e-10 	1.34964101e+03 	9.71367400e+01 
-5.60400000e-04	1.71696100e-01 	-3.80000000e-04	6.14079300e-01 	1.04446508e-09 	1.36501833e+03 	9.93511000e+01 
-8.41900000e-04	-8.73247900e-01	-2.40100000e-05	4.58874100e-01 	3.41427507e-10 	1.32617872e+03 	9.38054900e+01 
-1.26700000e-03	8.66582000e-01 	-3.46400000e-04	2.29411000e-02 	1.62767013e-10 	1.34611772e+03 	9.66328400e+01 
-4.41100000e-04	6.29451000e-01 	2.67700000e-04 	-7.66917600e-01	-1.57450682e-10	1.30851877e+03 	9.13358500e+01 
1.85300000e-04 	3.70058200e-01 	4.19200000e-05 	5.96547400e-01 	2.69931525e-10 	1.36055263e+03 	9.87055000e+01 
5.17100000e-05 	6.84554600e-01 	1.96000000e-04 	1.77318200e-01 	5.97581191e-10 	1.35939145e+03 	9.85379700e+01 
-4.59100000e-04	9.91983000e-02 	2.49300000e-04 	3.90231400e-01 	1.69511180e-11 	1.37442923e+03 	1.00718400e+02 
7.71400000e-04 	6.47585600e-01 	-1.26500000e-04	3.00971700e-01 	5.05176741e-10 	1.35991883e+03 	9.86140400e+01 
5.90400000e-04 	6.57035000e-02 	-9.78000000e-05	7.31216700e-01 	-9.62346920e-10	1.36133662e+03 	9.88186900e+01 
-1.02400000e-04	2.71963000e-01 	1.33100000e-04 	9.57113000e-01 	3.06262572e-10 	1.31503667e+03 	9.22435600e+01 
-2.74800000e-04	2.87476800e-01 	-3.29400000e-04	-8.87723300e-01	-2.59288300e-10	1.33735764e+03 	9.53855700e+01 
3.30400000e-04 	5.68183000e-02 	4.40800000e-06 	-7.92210200e-01	2.74949768e-10 	1.35545329e+03 	9.79708300e+01 
-5.57300000e-04	1.25635200e-01 	-7.85400000e-04	7.12567600e-01 	1.67647177e-10 	1.35994828e+03 	9.86182900e+01 
-2.84100000e-04	3.53592200e-01 	5.50000000e-04 	-9.35163800e-01	3.29716570e-10 	1.29087282e+03 	8.89006000e+01 
-4.11600000e-04	4.00099300e-01 	-2.40600000e-05	-3.76829600e-01	-1.46059489e-11	1.36731278e+03 	9.96836100e+01 
5.35500000e-04 	-6.43550500e-01	6.68700000e-04 	-7.61798000e-01	4.84850752e-11 	1.28823550e+03 	8.85394200e+01 
-2.82400000e-04	-1.87765700e-01	-3.36100000e-04	-3.78105000e-01	-2.35905381e-10	1.36761239e+03 	9.97270700e+01 
-2.43200000e-04	-7.77243100e-01	7.48000000e-05 	-6.28157200e-01	3.33703865e-10 	1.31856753e+03 	9.27371300e+01 
-4.29800000e-04	-9.73039000e-02	-1.08200000e-04	9.26297800e-01 	6.42208322e-10 	1.34055902e+03 	9.58404600e+01 
-3.17500000e-04	1.90444000e-01 	8.16700000e-04 	9.08088100e-01 	5.26083868e-10 	1.34132002e+03 	9.59487500e+01 
6.62400000e-04 	-2.13904300e-01	3.44000000e-04 	-9.00893000e-02	-8.88062884e-12	1.37161184e+03 	1.00308100e+02 
-6.82400000e-04	2.09827200e-01 	4.98500000e-05 	-8.79450500e-01	2.65970923e-10 	1.34034439e+03 	9.58099300e+01 
2.06300000e-04 	6.42938500e-01 	8.00500000e-05 	5.27219600e-01 	2.51192082e-10 	1.34944659e+03 	9.71089000e+01 
2.86800000e-04 	-1.22816600e-01	-6.73400000e-04	-9.17275600e-01	-1.16453161e-10	1.33764178e+03 	9.54259000e+01 
-1.01000000e-04	7.74156000e-01 	-2.97000000e-04	3.14524800e-01 	-9.10383744e-10	1.35164594e+03 	9.74240600e+01 
1.95300000e-04 	3.95562600e-01 	-2.21600000e-04	6.89676700e-01 	-3.97249319e-10	1.35741926e+03 	9.82537500e+01 
-9.04000000e-04	-8.85454000e-01	-5.66100000e-04	2.27790000e-01 	-3.66312430e-10	1.33542230e+03 	9.51110900e+01 
2.64600000e-05 	7.92902400e-01 	-8.43700000e-05	2.90107300e-01 	7.00176671e-11 	1.34606507e+03 	9.66253200e+01 
1.83800000e-04 	-3.34535000e-02	4.39700000e-04 	9.97200300e-01 	-6.33415968e-10	1.29410810e+03 	8.93446600e+01 
-2.38900000e-04	-8.51837300e-01	-6.30800000e-05	5.22641900e-01 	5.08200652e-10 	1.25513818e+03 	8.40684100e+01 
-6.68700000e-04	-9.87119000e-02	1.64300000e-04 	-9.90132700e-01	-1.48929719e-10	1.32299473e+03 	9.33578300e+01 
-9.06600000e-04	-9.06250000e-02	5.60200000e-04 	-4.18714500e-01	1.86817431e-10 	1.37117599e+03 	1.00244700e+02 
-5.59500000e-05	-6.78808700e-01	-3.49800000e-04	-7.18885000e-01	2.52513537e-10 	1.31201565e+03 	9.18222900e+01 
5.82300000e-04 	7.31549000e-02 	-3.43700000e-05	-9.35291200e-01	2.07882478e-10 	1.33613533e+03 	9.52121700e+01 
-6.56300000e-04	1.99562600e-01 	3.40800000e-04 	-7.83639000e-01	1.55239051e-10 	1.35384214e+03 	9.77392700e+01 
-4.17600000e-04	-1.44479800e-01	1.82600000e-04 	-6.87214200e-01	3.85083793e-10 	1.35373095e+03 	9.77233000e+01 
-8.70900000e-05	2.32021000e-02 	-1.44900000e-04	-1.98749200e-01	-1.23072595e-10	1.37458906e+03 	1.00741700e+02 
-1.47200000e-05	9.48540200e-01 	2.21100000e-04 	-8.44783000e-02	1.45640150e-10 	1.33206299e+03 	9.46355800e+01 
1.54700000e-05 	2.72797700e-01 	1.66000000e-04 	-6.70344600e-01	-1.15311652e-10	1.35489082e+03 	9.78899600e+01 
2.63400000e-04 	-5.12434100e-01	3.24400000e-05 	-5.61525100e-01	-2.43194010e-10	1.35437726e+03 	9.78161500e+01 
-4.91800000e-04	4.96585900e-01 	4.16000000e-04 	3.40360000e-01 	1.03276394e-10 	1.35895724e+03 	9.84753600e+01 
5.56600000e-04 	-7.12384500e-01	-7.88700000e-04	6.96418500e-01 	-4.21119479e-10	1.32008156e+03 	9.29491700e+01 
5.75900000e-05 	-6.27644000e-01	-7.49000000e-05	3.89711700e-01 	-4.70842504e-10	1.35821883e+03 	9.83689300e+01 
1.35800000e-03 	8.89275600e-01 	8.29800000e-05 	-3.11766000e-02	1.56303795e-10 	1.34427361e+03 	9.63696100e+01 
-1.00200000e-03	-8.34799400e-01	-1.27700000e-04	3.97383800e-01 	-8.44299392e-10	1.33289068e+03 	9.47526300e+01 
4.50300000e-04 	-4.04535800e-01	-3.77900000e-04	-3.90070300e-01	9.70446768e-10 	1.36837306e+03 	9.98374500e+01 
-5.25800000e-04	-1.80816700e-01	-3.72800000e-04	-7.92988300e-01	2.05397658e-10 	1.35208781e+03 	9.74874400e+01 
3.38300000e-04 	-3.85533300e-01	-1.66200000e-04	-3.77912000e-02	1.50827880e-10 	1.37191494e+03 	1.00352200e+02 
