# 69Ni 68.92029 u
# x(m)            px(rad)         y(m)            py(rad)         t(s)            p(MeV/c)        E(MeV)         
-5.37000000e-04	3.85900000e-04 	7.09700000e-06 	2.68290000e-03 	1.82199789e-11 	9.35125660e+03 	6.77481200e+02 
-3.16400000e-04	1.32324000e-02 	-5.61500000e-04	-1.07270000e-03	-7.65554379e-11	9.08166239e+03 	6.39170800e+02 
4.97900000e-04 	1.51424000e-02 	6.03000000e-04 	6.71000000e-05 	-2.58182512e-11	9.16131320e+03 	6.50375200e+02 
-1.73700000e-04	-1.11886000e-02	2.02400000e-04 	-1.35480000e-02	-2.02409554e-10	8.97761454e+03 	6.24679000e+02 
5.92700000e-04 	-5.69190000e-03	6.51000000e-04 	2.30380000e-02 	1.73434218e-10 	9.14645829e+03 	6.48278300e+02 
-9.34600000e-04	3.58460000e-03 	7.00000000e-04 	9.00200000e-03 	-3.49929267e-10	9.36795218e+03 	6.79889800e+02 
-5.19100000e-04	-4.81590000e-03	-6.13500000e-05	1.04000000e-05 	-7.46032448e-10	8.98396139e+03 	6.25558300e+02 
3.97100000e-04 	7.68930000e-03 	-3.61600000e-04	2.76934000e-02 	5.01144215e-10 	9.15024280e+03 	6.48812200e+02 
2.90600000e-04 	7.74100000e-03 	1.79100000e-04 	-1.80302000e-02	1.48355250e-10 	9.19277416e+03 	6.54827200e+02 
9.19400000e-04 	1.16218000e-02 	2.01000000e-04 	2.07120000e-03 	-3.22077993e-12	8.99627298e+03 	6.27265700e+02 
-1.27800000e-04	-2.03999000e-02	-6.74200000e-04	4.03100000e-04 	3.21093591e-10 	9.05700134e+03 	6.35721200e+02 
3.19900000e-04 	-1.40720000e-02	6.62400000e-04 	-3.01743000e-02	-1.14523119e-10	9.21447026e+03 	6.57906100e+02 
4.41600000e-05 	2.21483000e-02 	2.45000000e-04 	1.76254000e-02 	8.08432420e-10 	9.12582028e+03 	6.45370600e+02 
-2.69900000e-04	8.24660000e-03 	-2.82300000e-04	1.95230000e-02 	-9.85019980e-11	9.07589336e+03 	6.38363000e+02 
6.62100000e-04 	-1.11786000e-02	1.28700000e-05 	5.96890000e-03 	3.09906715e-10 	9.07158816e+03 	6.37760500e+02 
-6.04800000e-04	-1.49401000e-02	4.45300000e-04 	-1.70100000e-02	2.95282418e-10 	9.20357668e+03 	6.56359300e+02 
2.56500000e-04 	1.05090000e-03 	-6.30900000e-05	1.87276000e-02 	4.68947882e-10 	9.16351933e+03 	6.50686900e+02 
2.06700000e-04 	-6.04900000e-04	2.77100000e-04 	-1.12353000e-02	-6.64497058e-11	9.31572352e+03 	6.72369000e+02 
-2.42900000e-04	1.22681000e-02 	-1.11700000e-04	1.62369000e-02 	-1.25760620e-09	9.05219531e+03 	6.35050000e+02 
6.80600000e-04 	-5.29190000e-03	-1.80400000e-04	-5.77830000e-03	3.71166507e-10 	9.36220220e+03 	6.79059800e+02 
-1.61800000e-04	-5.11490000e-03	-6.81100000e-04	1.83017000e-02 	4.17024404e-11 	8.99877020e+03 	6.27612300e+02 
-5.68100000e-04	-1.28341000e-02	-3.67100000e-04	-5.86480000e-03	-1.49106541e-10	8.99652806e+03 	6.27301100e+02 
-1.74200000e-05	1.04743000e-02 	-9.61800000e-04	1.80090000e-03 	-5.09250627e-11	9.30749313e+03 	6.71187600e+02 
1.99100000e-04 	-6.80800000e-03	-1.27200000e-04	3.89480000e-03 	-2.64285835e-10	9.33096791e+03 	6.74559900e+02 
1.70700000e-04 	-1.87623000e-02	2.30500000e-04 	1.04354000e-02 	-6.48178995e-10	9.21208388e+03 	6.57567100e+02 
4.50500000e-04 	-1.84370000e-03	-3.03500000e-04	-2.05880000e-03	4.67085681e-11 	8.93234657e+03 	6.18425200e+02 
5.90100000e-04 	2.21198000e-02 	5.99000000e-04 	-1.16286000e-02	-5.81114558e-10	9.19253006e+03 	6.54792600e+02 
-4.59300000e-04	2.39200000e-03 	5.37800000e-05 	1.76270000e-02 	2.84445798e-12 	9.25554918e+03 	6.63755100e+02 
1.04800000e-03 	-2.29750000e-03	3.52000000e-04 	-1.42890000e-02	-2.90690689e-10	8.92618810e+03 	6.17576800e+02 
-1.99200000e-04	-9.69420000e-03	-2.83300000e-04	-1.92332000e-02	7.52730047e-10 	9.04421026e+03 	6.33935600e+02 
-1.66700000e-04	8.74140000e-03 	2.04100000e-04 	-1.98417000e-02	-2.06218345e-10	9.16708613e+03 	6.51191000e+02 
3.59500000e-04 	-7.52900000e-03	3.18200000e-05 	5.75150000e-03 	3.96385511e-10 	9.04111083e+03 	6.33503300e+02 
-6.93100000e-04	-6.06280000e-03	-2.86500000e-04	-1.47380000e-02	5.57097196e-10 	9.01873648e+03 	6.30386900e+02 
1.89000000e-03 	-9.21300000e-04	-5.07200000e-04	1.46311000e-02 	-7.63115403e-10	9.01901035e+03 	6.30425000e+02 
-7.54500000e-04	1.10734000e-02 	2.29100000e-04 	3.54170000e-03 	-4.39476739e-10	8.97307456e+03 	6.24050400e+02 
-3.62300000e-04	-9.64350000e-03	-1.43400000e-04	6.50220000e-03 	8.47895817e-10 	9.29250910e+03 	6.69039400e+02 
2.50500000e-04 	-1.15990000e-03	2.37000000e-04 	-2.00418000e-02	9.08256804e-10 	8.98166871e+03 	6.25240600e+02 
-5.80800000e-05	-1.46232000e-02	2.65900000e-04 	-1.98829000e-02	-1.17867672e-10	9.05103280e+03 	6.34887700e+02 
-3.48700000e-05	1.71968000e-02 	1.84500000e-05 	4.41440000e-03 	2.72845303e-10 	9.01241149e+03 	6.29507300e+02 
4.98500000e-04 	-1.50020000e-02	-7.23700000e-04	5.88870000e-03 	1.28888116e-10 	9.25886757e+03 	6.64228700e+02 
-2.51300000e-04	-5.14370000e-03	3.29900000e-04 	1.37940000e-02 	6.96792061e-11 	8.99313356e+03 	6.26830100e+02 
3.83700000e-04 	1.16941000e-02 	3.26900000e-05 	1.42575000e-02 	-6.97232737e-10	9.20957577e+03 	6.57210900e+02 
-8.30300000e-05	-1.48855000e-02	-7.70100000e-05	-1.64080000e-02	6.27428125e-10 	9.05817455e+03 	6.35885100e+02 
-1.39100000e-04	1.09571000e-02 	-6.81400000e-04	-8.61960000e-03	-5.95954932e-10	9.22014797e+03 	6.58713000e+02 
3.83200000e-04 	-1.77886000e-02	-4.72700000e-04	-7.83200000e-03	4.08830447e-10 	9.26529504e+03 	6.65146500e+02 
-1.63200000e-04	-1.73832000e-02	7.01600000e-04 	-2.27936000e-02	7.30510443e-10 	9.20868700e+03 	6.57084700e+02 
-4.94800000e-04	6.98680000e-03 	-1.23700000e-04	-1.04226000e-02	-3.29547891e-10	9.26452773e+03 	6.65036900e+02 
-1.55200000e-04	7.84270000e-03 	5.81000000e-04 	-1.54129000e-02	-1.06384651e-10	9.12148060e+03 	6.44760000e+02 
1.19800000e-04 	4.95900000e-04 	-5.03100000e-04	2.35190000e-02 	-1.05926080e-10	9.24864241e+03 	6.62769900e+02 
-3.91000000e-04	-7.98250000e-03	-5.35900000e-04	1.43136000e-02 	1.71654025e-10 	9.05169035e+03 	6.34979500e+02 
-2.26300000e-04	8.91860000e-03 	-2.32000000e-04	-1.30982000e-02	-3.97389476e-10	9.34786624e+03 	6.76992600e+02 
7.99800000e-05 	7.83100000e-04 	2.99800000e-04 	2.28549000e-02 	-1.17151966e-10	9.03081637e+03 	6.32068500e+02 
-2.35100000e-04	5.92590000e-03 	-3.99300000e-04	3.76560000e-03 	8.49412787e-11 	8.90262491e+03 	6.14336000e+02 
-1.20300000e-04	-1.10782000e-02	4.93300000e-05 	2.72944000e-02 	6.42898046e-10 	9.12445662e+03 	6.45178700e+02 
5.96100000e-04 	2.40728000e-02 	1.98300000e-05 	-4.75730000e-03	-2.55556794e-10	9.19915029e+03 	6.55731300e+02 
1.03300000e-03 	-1.39490000e-03	-3.91100000e-04	1.01361000e-02 	4.67800665e-10 	8.94574811e+03 	6.20273400e+02 
3.48700000e-04 	-1.36290000e-02	-3.31700000e-04	-9.31420000e-03	-4.90312168e-10	9.28506829e+03 	6.67973900e+02 
-1.97800000e-04	1.43596000e-02 	7.94700000e-05 	4.06820000e-03 	1.04736084e-09 	9.15536670e+03 	6.49535400e+02 
9.90600000e-05 	2.27522000e-02 	6.87000000e-04 	-1.25685000e-02	1.44359168e-10 	9.05669996e+03 	6.35679100e+02 
1.71400000e-05 	8.49900000e-03 	4.49600000e-04 	-1.50289000e-02	1.37237436e-10 	8.98620443e+03 	6.25869200e+02 
-3.11500000e-04	9.74230000e-03 	2.10800000e-04 	-2.76000000e-05	3.75630069e-10 	9.08550976e+03 	6.39709800e+02 
1.12000000e-04 	9.27840000e-03 	-5.63500000e-04	1.20336000e-02 	2.21812534e-10 	9.10623518e+03 	6.42617200e+02 
-3.02600000e-04	1.53896000e-02 	-3.14600000e-04	5.46480000e-03 	-2.74736318e-10	9.15623717e+03 	6.49658300e+02 
-8.01400000e-04	1.92892000e-02 	4.67100000e-04 	-2.86000000e-04	5.18915102e-10 	9.23016164e+03 	6.60137300e+02 
-7.94100000e-04	1.55482000e-02 	2.79200000e-04 	8.14140000e-03 	3.71344150e-10 	9.04385040e+03 	6.33885400e+02 
4.06400000e-05 	-1.62186000e-02	-2.60600000e-04	-1.67137000e-02	4.83609160e-10 	9.11968543e+03 	6.44507500e+02 
-1.70500000e-04	1.83240000e-02 	-8.12800000e-05	-7.81590000e-03	-3.74107938e-10	9.18879650e+03 	6.54263500e+02 
7.88300000e-04 	-2.79000000e-05	-1.68100000e-05	-1.35901000e-02	3.75545246e-10 	9.31740021e+03 	6.72609800e+02 
-2.93400000e-04	-1.61670000e-02	7.46400000e-04 	-1.35470000e-02	1.00455751e-09 	9.24708397e+03 	6.62547700e+02 
-1.36200000e-04	1.87786000e-02 	-2.15100000e-04	4.73090000e-03 	2.48674601e-10 	9.19555689e+03 	6.55221700e+02 
5.18400000e-04 	2.02733000e-02 	-2.86900000e-04	-4.68030000e-03	-2.33408256e-10	9.17631627e+03 	6.52496400e+02 
-1.02400000e-03	-1.44063000e-02	3.96300000e-04 	1.69244000e-02 	5.80091091e-11 	9.23005483e+03 	6.60122100e+02 
-3.76300000e-04	-7.55690000e-03	3.87900000e-04 	-1.92460000e-02	2.80075119e-10 	9.11405240e+03 	6.43715500e+02 
-6.72400000e-05	-4.96000000e-03	-2.42200000e-04	6.17150000e-03 	5.26152873e-10 	8.95011917e+03 	6.20876800e+02 
-3.87100000e-04	-1.65862000e-02	-1.32400000e-04	-1.21173000e-02	5.96393865e-11 	9.08852514e+03 	6.40132400e+02 
-2.82800000e-04	2.24650000e-03 	-1.82200000e-04	1.33307000e-02 	8.36116903e-11 	9.03604755e+03 	6.32797400e+02 
-5.50900000e-04	-2.98350000e-03	8.76900000e-06 	1.44087000e-02 	2.51910801e-10 	9.08380898e+03 	6.39471500e+02 
-7.69400000e-04	-2.32917000e-02	5.66000000e-04 	1.98890000e-03 	-4.94543815e-10	9.27326344e+03 	6.66285200e+02 
-3.03800000e-04	2.03054000e-02 	-1.90300000e-04	-9.59540000e-03	3.92097488e-10 	9.12603913e+03 	6.45401400e+02 
6.62500000e-04 	8.28400000e-04 	1.77800000e-04 	-1.31643000e-02	-1.10176078e-10	9.30117652e+03 	6.70281600e+02 
9.77800000e-04 	2.72804000e-02 	-1.45700000e-04	1.15967000e-02 	-3.96977178e-10	9.18511440e+03 	6.53741900e+02 
1.30500000e-05 	-1.21333000e-02	-3.10400000e-04	4.68580000e-03 	-1.97326061e-10	9.29234017e+03 	6.69015200e+02 
-3.62200000e-04	3.26880000e-03 	1.56500000e-04 	1.71089000e-02 	-3.15959382e-10	9.00266957e+03 	6.28153700e+02 
-3.53100000e-04	3.24560000e-03 	-1.14700000e-04	-8.68250000e-03	6.33590491e-11 	9.29417943e+03 	6.69278700e+02 
6.60900000e-05 	1.60391000e-02 	1.85800000e-05 	5.24660000e-03 	-5.32831350e-10	9.12610094e+03 	6.45410100e+02 
2.83900000e-04 	-1.44295000e-02	2.66900000e-04 	1.23445000e-02 	-8.74708838e-11	9.25145564e+03 	6.63171100e+02 
-8.66900000e-05	2.79089000e-02 	3.62100000e-05 	8.73610000e-03 	-1.53040384e-10	9.10677206e+03 	6.42692600e+02 
4.06500000e-04 	5.37340000e-03 	-2.51300000e-04	-1.77415000e-02	-7.92197189e-10	9.26267220e+03 	6.64771900e+02 
-1.13200000e-04	2.27686000e-02 	-1.19000000e-04	1.28573000e-02 	-9.98025777e-10	9.16337709e+03 	6.50666800e+02 
1.02500000e-04 	9.17330000e-03 	6.37800000e-04 	7.31840000e-03 	-3.80168877e-10	8.97241858e+03 	6.23959600e+02 
-1.63600000e-04	1.85440000e-02 	-3.34600000e-04	-4.43320000e-03	-5.58561252e-10	8.97420435e+03 	6.24206800e+02 
-4.56600000e-04	4.63980000e-03 	-4.86000000e-04	-9.77640000e-03	-2.86449573e-10	9.34807513e+03 	6.77022700e+02 
-1.66500000e-04	1.65830000e-03 	6.63300000e-04 	-2.02345000e-02	5.78679246e-10 	9.18901105e+03 	6.54293900e+02 
3.45800000e-04 	4.99450000e-03 	6.29400000e-04 	1.29761000e-02 	5.67481050e-10 	8.95721680e+03 	6.21857200e+02 
-4.00500000e-05	-1.50721000e-02	-1.33700000e-04	-1.52662000e-02	6.15941405e-10 	9.21035602e+03 	6.57321700e+02 
-8.97700000e-05	-2.50105000e-02	-2.26200000e-04	-7.04450000e-03	-2.56092712e-12	9.09793674e+03 	6.41452300e+02 
7.85400000e-04 	1.56199000e-02 	2.18000000e-04 	-8.23810000e-03	-2.83772553e-10	9.27210152e+03 	6.66119100e+02 
7.25700000e-04 	7.57800000e-04 	4.91300000e-04 	-1.23549000e-02	-3.94886372e-10	9.29965670e+03 	6.70063700e+02 
-2.16700000e-04	-2.57190000e-03	-2.49100000e-04	1.60827000e-02 	-8.12750127e-11	8.99553723e+03 	6.27163600e+02 
2.29000000e-04 	-2.14838000e-02	1.78200000e-04 	1.67730000e-03 	-5.80603011e-10	9.09578986e+03 	6.41151100e+02 
1.43100000e-04 	2.00807000e-02 	6.04800000e-05 	5.28150000e-03 	-7.57771569e-10	9.03927563e+03 	6.33247400e+02 
-4.03300000e-04	-9.93880000e-03	-3.64300000e-04	-1.17601000e-02	-2.23400932e-10	9.12551331e+03 	6.45327400e+02 
-3.59600000e-04	1.10162000e-02 	-7.55300000e-04	2.83530000e-03 	6.71652786e-10 	9.29137119e+03 	6.68876400e+02 
6.68100000e-05 	5.22090000e-03 	1.95100000e-04 	1.55440000e-02 	5.06526449e-10 	8.94195921e+03 	6.19750600e+02 
-4.19600000e-04	1.78650000e-02 	-1.51300000e-04	-1.00721000e-02	-1.43200488e-11	9.17389542e+03 	6.52153900e+02 
-6.02900000e-04	-1.45300000e-03	-8.15300000e-04	2.93809000e-02 	3.43837389e-10 	9.15852665e+03 	6.49981600e+02 
8.35600000e-05 	-1.19094000e-02	7.97800000e-04 	-1.90441000e-02	2.81072091e-11 	9.26581658e+03 	6.65221000e+02 
1.20300000e-04 	-1.54490000e-03	-3.23400000e-05	1.04105000e-02 	5.07751218e-10 	9.29267873e+03 	6.69063700e+02 
4.54400000e-05 	1.33631000e-02 	-8.20100000e-04	1.19946000e-02 	3.68416355e-10 	9.17579187e+03 	6.52422200e+02 
-5.24200000e-04	-7.24000000e-03	-3.60400000e-04	2.46128000e-02 	-7.19345970e-10	9.05074484e+03 	6.34847500e+02 
9.75300000e-05 	1.78320000e-03 	-1.00300000e-04	-2.43917000e-02	-4.23347084e-10	9.16040851e+03 	6.50247400e+02 
-2.46900000e-04	-1.99665000e-02	3.03300000e-04 	1.85700000e-03 	4.48592907e-10 	9.15905910e+03 	6.50056800e+02 
-2.41700000e-04	-4.55930000e-03	1.87600000e-04 	4.48700000e-03 	-4.76371443e-10	8.97802105e+03 	6.24735300e+02 
-2.55200000e-04	-1.34376000e-02	1.04900000e-04 	1.75000000e-03 	7.88405865e-11 	9.06389456e+03 	6.36684500e+02 
-1.92600000e-04	-1.41441000e-02	-4.28000000e-04	-6.75860000e-03	4.07838011e-11 	9.29440765e+03 	6.69311400e+02 
2.31400000e-04 	-2.20656000e-02	-1.51900000e-05	5.35770000e-03 	2.59173611e-10 	9.15991649e+03 	6.50177900e+02 
3.49700000e-04 	2.37829000e-02 	-3.60000000e-04	-2.66000000e-05	1.41948241e-10 	9.23670839e+03 	6.61069300e+02 
-6.39100000e-04	-1.11050000e-03	3.77900000e-04 	1.79118000e-02 	5.94751864e-10 	9.06833632e+03 	6.37305600e+02 
-3.99800000e-04	5.81380000e-03 	-4.96300000e-04	1.30409000e-02 	-7.56250938e-11	9.04176766e+03 	6.33594900e+02 
2.10200000e-05 	1.33723000e-02 	-3.73700000e-04	-1.83464000e-02	1.90795479e-12 	9.00991510e+03 	6.29160300e+02 
4.61400000e-04 	5.70920000e-03 	-4.28400000e-04	2.37689000e-02 	-8.30124927e-11	9.09126425e+03 	6.40516400e+02 
-2.35100000e-04	7.12520000e-03 	1.26300000e-04 	-5.91760000e-03	3.74858514e-11 	9.01163531e+03 	6.29399400e+02 
-9.26700000e-05	4.86530000e-03 	3.12300000e-04 	9.87380000e-03 	-1.78325936e-10	9.29311361e+03 	6.69126000e+02 
-9.59900000e-05	-1.50488000e-02	-3.86600000e-04	-1.93103000e-02	2.20359406e-10 	9.17154466e+03 	6.51821400e+02 
-1.13300000e-04	-3.15980000e-03	-3.71400000e-04	-1.05286000e-02	7.83998960e-10 	8.95539152e+03 	6.21605000e+02 
2.38300000e-04 	5.83380000e-03 	2.15200000e-04 	2.39460000e-02 	-2.46858932e-10	9.27182588e+03 	6.66079700e+02 
-1.51000000e-04	7.56500000e-03 	-4.59700000e-04	2.39512000e-02 	-6.10766661e-13	9.15471008e+03 	6.49442700e+02 
-1.05600000e-04	-1.48093000e-02	-2.90600000e-04	-1.19777000e-02	-1.20128718e-09	9.08684204e+03 	6.39896500e+02 
-4.18500000e-04	1.63109000e-02 	4.17600000e-04 	1.46721000e-02 	-4.07913772e-10	8.99215317e+03 	6.26694100e+02 
-9.06100000e-05	1.53442000e-02 	-1.39400000e-04	1.35397000e-02 	1.78494649e-10 	9.21837234e+03 	6.58460600e+02 
2.71500000e-04 	1.27446000e-02 	2.80400000e-04 	-3.10880000e-03	-2.37621982e-10	9.16899810e+03 	6.51461300e+02 
4.34600000e-04 	1.06281000e-02 	1.93900000e-04 	-7.31200000e-03	-2.29990319e-10	9.30530650e+03 	6.70873900e+02 
3.89700000e-04 	1.55097000e-02 	2.35500000e-04 	1.14763000e-02 	6.93336001e-10 	9.04753008e+03 	6.34398800e+02 
1.17300000e-05 	3.54450000e-03 	-4.43400000e-04	-1.29777000e-02	1.22507864e-10 	9.02540335e+03 	6.31314700e+02 
8.40900000e-04 	-8.33310000e-03	3.06700000e-04 	-1.21043000e-02	-2.26836197e-10	9.30659331e+03 	6.71058500e+02 
-4.85500000e-04	2.55700000e-04 	1.51000000e-04 	2.28090000e-03 	7.61710449e-10 	9.32374850e+03 	6.73521900e+02 
-5.11300000e-04	7.36950000e-03 	1.18000000e-03 	2.23814000e-02 	-2.80882348e-10	9.11841616e+03 	6.44329000e+02 
2.63800000e-04 	-1.07824000e-02	-2.38300000e-04	9.04820000e-03 	-3.19161423e-10	9.27963151e+03 	6.67195900e+02 
7.60800000e-04 	1.33350000e-03 	1.64400000e-04 	3.59030000e-03 	-5.32293839e-10	8.93895118e+03 	6.19335700e+02 
6.33700000e-04 	-1.44684000e-02	-2.57400000e-04	7.26690000e-03 	4.24552957e-10 	8.97313091e+03 	6.24058200e+02 
-2.87400000e-04	-6.34340000e-03	1.60200000e-04 	-1.37527000e-02	1.88471996e-10 	9.24724319e+03 	6.62570400e+02 
7.07900000e-04 	1.34974000e-02 	-1.40300000e-04	-1.58684000e-02	-5.70501136e-10	9.16680882e+03 	6.51151800e+02 
-2.00700000e-04	2.27620000e-02 	-1.80800000e-04	-1.57332000e-02	5.03691925e-10 	9.10043439e+03 	6.41802800e+02 
-7.45900000e-05	6.41450000e-03 	-8.61800000e-05	1.12085000e-02 	-9.01565531e-11	8.95666968e+03 	6.21781600e+02 
-5.36500000e-04	-2.19054000e-02	2.49200000e-04 	2.10187000e-02 	-4.51874885e-10	9.15560540e+03 	6.49569100e+02 
3.89600000e-04 	-8.16460000e-03	-2.29900000e-05	1.82958000e-02 	1.51202245e-10 	9.16084104e+03 	6.50308500e+02 
8.74000000e-04 	-2.16587000e-02	6.07500000e-04 	-6.49700000e-04	5.71047015e-10 	9.25414538e+03 	6.63554800e+02 
-1.06700000e-04	-1.68023000e-02	2.28600000e-04 	-3.53550000e-03	6.40017736e-11 	9.17417536e+03 	6.52193500e+02 
-1.23500000e-04	2.51090000e-03 	-8.99600000e-04	-5.71160000e-03	-7.63510687e-11	9.31773231e+03 	6.72657500e+02 
-2.58800000e-04	-1.76195000e-02	-1.14100000e-04	-3.19700000e-03	-7.10182850e-11	8.97372471e+03 	6.24140400e+02 
-9.26200000e-04	-5.97390000e-03	3.42600000e-04 	-2.48991000e-02	-3.13085253e-10	9.20275852e+03 	6.56243200e+02 
8.32700000e-05 	4.51110000e-03 	1.26700000e-04 	1.93838000e-02 	-4.64517596e-11	9.00221231e+03 	6.28090200e+02 
-3.45800000e-04	-8.00460000e-03	-1.51700000e-04	-1.59173000e-02	-4.84236860e-10	9.28096653e+03 	6.67386900e+02 
2.49800000e-04 	-2.23356000e-02	4.82100000e-04 	-9.42000000e-05	6.15843931e-11 	9.03162036e+03 	6.32180500e+02 
4.59100000e-04 	1.99356000e-02 	-1.61100000e-04	4.08000000e-05 	-4.03258743e-10	9.21700240e+03 	6.58265900e+02 
1.42500000e-05 	-1.16264000e-02	-6.41800000e-05	-1.83110000e-02	1.13171660e-10 	9.21757517e+03 	6.58347300e+02 
4.62400000e-04 	-9.14600000e-03	1.87900000e-04 	-1.29021000e-02	5.93857291e-10 	9.27096535e+03 	6.65956700e+02 
-2.58800000e-04	1.33396000e-02 	7.15000000e-05 	-9.10100000e-03	-2.77588095e-10	9.05268447e+03 	6.35118300e+02 
9.10400000e-04 	-1.94786000e-02	-3.23000000e-04	-1.24834000e-02	1.07023913e-10 	9.10384237e+03 	6.42281200e+02 
-1.65500000e-03	1.36227000e-02 	-9.07600000e-05	1.83641000e-02 	-6.14330423e-10	9.19763581e+03 	6.55516500e+02 
6.25500000e-05 	-1.46348000e-02	-3.63500000e-04	2.16116000e-02 	-2.84667784e-10	9.00620020e+03 	6.28644100e+02 
1.52900000e-04 	1.78051000e-02 	5.32500000e-04 	1.28770000e-03 	2.36115102e-10 	9.05673075e+03 	6.35683400e+02 
-1.83800000e-04	-2.10782000e-02	-6.39900000e-04	1.11812000e-02 	-2.02519367e-10	9.16561245e+03 	6.50982700e+02 
6.24300000e-04 	2.20256000e-02 	8.86000000e-04 	7.41560000e-03 	4.75541195e-10 	9.18785140e+03 	6.54129600e+02 
1.39100000e-04 	-1.61462000e-02	-1.18400000e-04	-1.49425000e-02	-4.40317671e-10	9.28959981e+03 	6.68622700e+02 
-5.93400000e-04	6.20110000e-03 	2.97400000e-04 	-1.02576000e-02	1.73520397e-10 	9.25977684e+03 	6.64358500e+02 
1.69900000e-04 	1.98332000e-02 	4.27900000e-04 	-1.13549000e-02	3.51915668e-10 	9.02913564e+03 	6.31834400e+02 
3.09400000e-04 	-8.79340000e-03	3.85700000e-05 	-1.38144000e-02	-7.08234414e-10	9.12758798e+03 	6.45619400e+02 
-3.88000000e-04	-1.72369000e-02	3.09300000e-04 	-6.63990000e-03	7.05238130e-10 	9.06074233e+03 	6.36243900e+02 
3.75100000e-04 	2.25015000e-02 	-1.48300000e-04	9.33000000e-04 	-3.27340026e-11	8.98737155e+03 	6.26031000e+02 
-4.11800000e-05	-6.57020000e-03	1.87200000e-04 	2.13330000e-02 	1.11729460e-09 	9.17173345e+03 	6.51848100e+02 
2.88000000e-05 	1.02649000e-02 	-3.99600000e-04	-6.31710000e-03	1.72455913e-10 	8.95469011e+03 	6.21508100e+02 
-1.15300000e-04	7.33040000e-03 	8.89900000e-05 	7.54210000e-03 	-3.33921016e-11	9.21479332e+03 	6.57952000e+02 
-3.27400000e-04	-1.74450000e-02	3.34900000e-04 	-9.88140000e-03	4.24312754e-10 	9.03416613e+03 	6.32535200e+02 
7.66300000e-04 	-9.05120000e-03	6.88300000e-04 	-5.64170000e-03	-4.09032188e-10	8.99912246e+03 	6.27661200e+02 
2.04100000e-04 	2.48485000e-02 	3.40100000e-04 	-3.92380000e-03	-3.66613643e-10	9.01820094e+03 	6.30312400e+02 
-7.52300000e-04	-1.79820000e-03	2.34900000e-04 	-2.14606000e-02	1.83393482e-10 	9.08260975e+03 	6.39303500e+02 
2.17100000e-04 	1.75247000e-02 	-3.95500000e-04	-1.53938000e-02	2.39018760e-10 	9.19170599e+03 	6.54675800e+02 
-5.82300000e-04	1.75683000e-02 	8.46000000e-05 	1.74760000e-03 	-5.98185568e-11	9.04011833e+03 	6.33364900e+02 
7.47000000e-05 	1.67188000e-02 	-1.38800000e-04	9.94300000e-03 	9.87043768e-11 	9.15390747e+03 	6.49329400e+02 
-7.51500000e-04	1.10924000e-02 	-5.49800000e-04	1.40717000e-02 	-9.81357795e-11	9.04463893e+03 	6.33995400e+02 
-3.74200000e-04	1.25725000e-02 	5.93100000e-04 	-1.03386000e-02	4.96551660e-11 	8.99383995e+03 	6.26928100e+02 
3.11900000e-04 	-4.38360000e-03	-1.02500000e-04	-1.58981000e-02	-1.47074407e-10	9.12745157e+03 	6.45600200e+02 
-8.55800000e-04	1.11030000e-03 	-7.68500000e-05	-1.31325000e-02	1.93030373e-10 	9.20686059e+03 	6.56825400e+02 
1.87100000e-04 	-8.14820000e-03	-2.98700000e-04	-9.24910000e-03	-3.98996545e-10	9.29437694e+03 	6.69307000e+02 
-2.58300000e-04	-5.22840000e-03	-3.38300000e-04	-9.25800000e-04	-4.79536006e-10	9.32004904e+03 	6.72990300e+02 
-2.35200000e-04	-1.65323000e-02	7.99600000e-04 	-3.13710000e-03	-2.15775714e-10	9.26947356e+03 	6.65743500e+02 
6.45000000e-04 	-4.53790000e-03	-4.75700000e-04	1.88812000e-02 	-3.69777636e-10	9.25672364e+03 	6.63922700e+02 
-6.10700000e-04	-1.93335000e-02	-4.28200000e-04	1.26331000e-02 	-5.50038114e-10	9.16912329e+03 	6.51479000e+02 
3.46700000e-04 	1.37220000e-02 	1.35500000e-03 	-1.94351000e-02	1.28794587e-10 	9.18806386e+03 	6.54159700e+02 
-1.67900000e-05	-1.25153000e-02	-2.47600000e-04	-2.46983000e-02	7.24825079e-10 	9.13590828e+03 	6.46791100e+02 
-3.29400000e-04	-2.18194000e-02	-6.22700000e-04	-1.64463000e-02	-7.63387662e-11	9.23825661e+03 	6.61289800e+02 
-1.77500000e-04	2.05902000e-02 	-2.26600000e-05	1.31202000e-02 	-3.52314965e-10	9.17161678e+03 	6.51831600e+02 
2.70000000e-04 	-1.95670000e-02	6.78200000e-05 	7.86680000e-03 	2.93560323e-10 	9.19453912e+03 	6.55077400e+02 
3.87100000e-05 	2.42252000e-02 	-2.18800000e-04	-5.92940000e-03	-2.91748130e-10	9.00391380e+03 	6.28326500e+02 
3.53700000e-04 	-2.77977000e-02	-2.79400000e-04	-5.71980000e-03	4.37940037e-10 	9.11063963e+03 	6.43235900e+02 
-7.95000000e-04	1.49748000e-02 	-7.31900000e-04	1.78973000e-02 	6.78557247e-10 	9.08757054e+03 	6.39998600e+02 
-2.70600000e-04	-8.50660000e-03	2.96600000e-04 	2.02320000e-02 	-7.41783061e-11	9.28588004e+03 	6.68090100e+02 
-1.59500000e-04	4.56320000e-03 	-1.85100000e-04	8.20140000e-03 	1.97298005e-10 	8.94826712e+03 	6.20621100e+02 
