# 186Hg 185.92605 u
# x(m)            px(rad)         y(m)            py(rad)         t(s)            p(MeV/c)        E(MeV)         
-1.53900000e-03	-1.26297000e-02	-5.55400000e-05	8.36830000e-03 	4.58176132e-11 	2.49035134e+04 	1.78132500e+03 
-2.06200000e-04	-6.53600000e-04	-1.62500000e-04	5.38990000e-03 	-2.13793572e-10	2.48451452e+04 	1.77302700e+03 
4.14600000e-04 	5.62080000e-03 	-5.84200000e-04	9.23200000e-04 	-5.32499646e-10	2.51357208e+04 	1.81452600e+03 
-2.93800000e-04	-5.25390000e-03	2.85000000e-04 	-1.08070000e-02	-1.65250529e-10	2.49578500e+04 	1.78906700e+03 
2.49700000e-04 	-4.75350000e-03	-3.02100000e-04	-1.77920000e-03	5.69436740e-11 	2.51181279e+04 	1.81200000e+03 
5.68400000e-04 	-3.16250000e-03	-2.76800000e-04	6.78300000e-03 	-1.36593776e-11	2.47775918e+04 	1.76344700e+03 
-1.49600000e-04	-8.85700000e-03	-1.42100000e-04	1.71100000e-03 	6.34514430e-10 	2.48656294e+04 	1.77593700e+03 
1.33500000e-04 	-4.59730000e-03	2.99200000e-04 	-3.27300000e-04	2.54007692e-10 	2.51958538e+04 	1.82317300e+03 
9.45900000e-05 	-7.52760000e-03	-2.99000000e-04	6.79220000e-03 	-4.31786697e-10	2.47979967e+04 	1.76633800e+03 
-4.44000000e-04	-7.12750000e-03	1.65300000e-04 	1.21081000e-02 	3.62776411e-10 	2.49768636e+04 	1.79178000e+03 
5.70700000e-04 	3.69840000e-03 	-3.99200000e-04	-8.92550000e-03	-8.05878213e-12	2.50495424e+04 	1.80216900e+03 
-3.38100000e-04	-2.24580000e-03	3.28700000e-04 	3.57990000e-03 	1.62535477e-11 	2.47708690e+04 	1.76249500e+03 
6.70400000e-04 	5.17750000e-03 	-3.29800000e-04	9.03700000e-04 	-3.70252943e-11	2.52097907e+04 	1.82518000e+03 
-2.04700000e-04	-1.24000000e-05	-1.18100000e-04	-1.14842000e-02	-4.47823002e-10	2.50909347e+04 	1.80809900e+03 
-5.82000000e-04	-1.73320000e-03	6.61000000e-04 	5.57800000e-03 	-1.34322810e-10	2.51293913e+04 	1.81361700e+03 
1.12200000e-04 	-8.22850000e-03	3.14800000e-04 	9.94000000e-05 	-1.62186687e-10	2.50809383e+04 	1.80666600e+03 
-1.92000000e-04	2.59920000e-03 	3.12000000e-04 	1.48450000e-02 	2.19535150e-11 	2.50575190e+04 	1.80331100e+03 
1.30600000e-03 	-5.70860000e-03	5.21000000e-05 	-5.56320000e-03	-8.20548281e-11	2.50724596e+04 	1.80545100e+03 
1.04300000e-04 	7.42250000e-03 	-6.71000000e-05	-4.19330000e-03	2.62517296e-10 	2.50230525e+04 	1.79837900e+03 
2.96900000e-04 	1.98410000e-03 	-3.13400000e-04	1.15801000e-02 	1.41168565e-10 	2.51907965e+04 	1.82244500e+03 
3.89300000e-04 	-4.11400000e-04	9.82100000e-06 	-8.11010000e-03	5.13100929e-10 	2.48988266e+04 	1.78065800e+03 
8.81300000e-04 	7.59420000e-03 	-2.42700000e-04	-1.22347000e-02	1.21204754e-10 	2.49971091e+04 	1.79467100e+03 
-7.54800000e-04	-6.59780000e-03	3.32400000e-04 	4.30020000e-03 	-5.37193179e-10	2.50257237e+04 	1.79876100e+03 
4.14400000e-04 	8.74590000e-03 	5.11200000e-05 	-2.23760000e-03	3.59008038e-10 	2.51148740e+04 	1.81153300e+03 
-5.98000000e-04	7.84980000e-03 	-3.62400000e-04	-2.97080000e-03	1.69272272e-11 	2.53068280e+04 	1.83918400e+03 
5.31800000e-04 	3.52630000e-03 	-7.46700000e-04	-7.96100000e-04	2.28204208e-10 	2.52214165e+04 	1.82685500e+03 
-8.09600000e-05	-6.47940000e-03	5.06100000e-04 	1.04700000e-03 	-7.42354793e-10	2.50524623e+04 	1.80258700e+03 
-1.26100000e-04	-1.22934000e-02	8.75800000e-04 	-2.70520000e-03	-7.08493925e-10	2.47878634e+04 	1.76490200e+03 
-5.11800000e-04	-6.63730000e-03	1.13400000e-04 	-3.00000000e-05	1.46302354e-10 	2.52052292e+04 	1.82452300e+03 
4.15700000e-04 	2.21750000e-03 	-3.12300000e-04	-4.04930000e-03	-5.80373095e-10	2.51987223e+04 	1.82358600e+03 
2.31200000e-04 	-9.06240000e-03	-5.69000000e-04	6.46090000e-03 	5.00578895e-10 	2.52557772e+04 	1.83181000e+03 
4.35800000e-04 	-1.19281000e-02	-7.52600000e-04	7.17650000e-03 	-5.19402059e-10	2.48465817e+04 	1.77323100e+03 
-7.21600000e-04	1.18057000e-02 	5.31600000e-04 	4.11790000e-03 	-5.13091195e-10	2.51284511e+04 	1.81348200e+03 
-3.42100000e-04	2.44360000e-03 	-8.94500000e-05	2.53650000e-03 	4.00181702e-10 	2.51008297e+04 	1.80951800e+03 
2.66500000e-04 	-3.21960000e-03	-7.56100000e-05	-2.27910000e-03	8.35645337e-11 	2.51657040e+04 	1.81883500e+03 
4.96400000e-04 	-1.02645000e-02	6.26600000e-04 	-1.14467000e-02	2.73864677e-10 	2.48945045e+04 	1.78004300e+03 
-1.47100000e-04	1.15736000e-02 	2.59700000e-04 	-7.68170000e-03	2.33113750e-10 	2.52875037e+04 	1.83639100e+03 
-2.28800000e-04	-1.10470000e-03	-3.03000000e-04	8.74250000e-03 	3.54328450e-10 	2.51094524e+04 	1.81075500e+03 
-3.37900000e-04	-6.39810000e-03	-2.08900000e-05	3.75410000e-03 	7.00135165e-10 	2.48886843e+04 	1.77921500e+03 
-4.01800000e-04	2.33940000e-03 	-4.21600000e-04	-9.39090000e-03	2.92424981e-10 	2.51420140e+04 	1.81543000e+03 
-5.90100000e-04	6.97430000e-03 	7.28200000e-05 	-4.06540000e-03	1.61133978e-10 	2.50796196e+04 	1.80647700e+03 
-7.56600000e-05	-8.72500000e-04	-8.81900000e-04	1.62224000e-02 	-7.43018226e-11	2.49904931e+04 	1.79372600e+03 
1.73600000e-04 	-9.27600000e-04	-1.03400000e-04	7.11300000e-03 	3.65010040e-10 	2.49244350e+04 	1.78430400e+03 
-2.84200000e-04	-3.65580000e-03	-6.10800000e-04	-7.72870000e-03	2.45976700e-10 	2.48782355e+04 	1.77772900e+03 
-2.58300000e-04	-2.28540000e-03	-4.02900000e-04	1.24929000e-02 	-5.45892943e-11	2.52549525e+04 	1.83169100e+03 
-4.03300000e-04	-1.12767000e-02	-6.39400000e-04	2.45430000e-03 	9.48078667e-12 	2.49607664e+04 	1.78948300e+03 
-6.73300000e-04	4.84070000e-03 	4.91000000e-04 	-7.89410000e-03	4.35741840e-10 	2.52799929e+04 	1.83530600e+03 
2.67100000e-04 	7.25830000e-03 	-6.74000000e-04	-6.87800000e-04	2.59725313e-10 	2.52273280e+04 	1.82770700e+03 
5.99800000e-04 	-1.04079000e-02	-4.77700000e-05	6.30150000e-03 	1.70735953e-11 	2.49771298e+04 	1.79181800e+03 
4.07200000e-04 	-8.65460000e-03	2.68800000e-04 	-3.28990000e-03	-1.07622455e-10	2.48757739e+04 	1.77737900e+03 
-2.64200000e-04	6.07630000e-03 	-1.81300000e-04	4.42780000e-03 	-3.22589798e-11	2.50569323e+04 	1.80322700e+03 
5.52500000e-04 	-9.54180000e-03	-2.02300000e-04	5.24500000e-04 	6.62956063e-10 	2.49795327e+04 	1.79216100e+03 
-3.76900000e-04	-6.34700000e-04	1.05500000e-04 	-9.55240000e-03	6.17987854e-10 	2.49659814e+04 	1.79022700e+03 
8.02800000e-04 	5.21680000e-03 	-9.01500000e-05	3.61770000e-03 	2.53653966e-11 	2.52752984e+04 	1.83462800e+03 
7.26900000e-04 	1.27240000e-02 	-7.86800000e-04	-4.37340000e-03	-2.97308181e-10	2.48352280e+04 	1.77161900e+03 
1.13100000e-04 	1.87690000e-03 	8.19600000e-04 	-5.15560000e-03	-6.67741506e-11	2.51347809e+04 	1.81439100e+03 
3.93200000e-04 	1.07546000e-02 	-5.66800000e-04	-5.25160000e-03	1.14523323e-10 	2.50488927e+04 	1.80207600e+03 
-3.47000000e-04	-6.90550000e-03	-7.40700000e-04	-4.90770000e-03	1.49678037e-11 	2.48778206e+04 	1.77767000e+03 
-2.78100000e-04	8.72940000e-03 	-5.76400000e-04	5.88030000e-03 	-7.02994122e-10	2.48680991e+04 	1.77628800e+03 
2.32600000e-04 	1.39209000e-02 	-6.62500000e-04	3.11690000e-03 	-1.03090914e-09	2.50247657e+04 	1.79862400e+03 
6.50800000e-04 	-7.20800000e-03	1.14700000e-03 	-1.19336000e-02	-1.44421683e-10	2.50948541e+04 	1.80866100e+03 
2.09300000e-04 	6.81950000e-03 	-6.72800000e-04	-6.14320000e-03	8.03837605e-10 	2.51355955e+04 	1.81450800e+03 
-3.52600000e-04	1.01365000e-02 	5.73800000e-04 	-1.41111000e-02	-2.24424400e-10	2.47938056e+04 	1.76574400e+03 
-2.45900000e-04	-1.54020000e-03	4.25200000e-04 	-1.82490000e-03	-2.99772193e-10	2.52470163e+04 	1.83054600e+03 
4.43200000e-04 	2.94030000e-03 	-1.17100000e-03	8.88220000e-03 	-1.78491267e-10	2.50668893e+04 	1.80465300e+03 
-7.50500000e-05	-3.65890000e-03	-1.31800000e-04	3.62230000e-03 	5.53904160e-10 	2.51032627e+04 	1.80986700e+03 
6.19700000e-04 	-4.27230000e-03	-1.78800000e-04	5.54650000e-03 	7.98860751e-10 	2.49377628e+04 	1.78620300e+03 
8.12900000e-04 	-1.63100000e-03	-6.17400000e-04	-3.59250000e-03	1.69705509e-11 	2.47733408e+04 	1.76284500e+03 
1.00900000e-04 	4.59130000e-03 	2.19500000e-05 	1.40721000e-02 	-4.55508422e-10	2.50001540e+04 	1.79510600e+03 
-2.62700000e-04	1.00762000e-02 	7.99400000e-04 	5.56060000e-03 	-4.69733168e-10	2.50888772e+04 	1.80780400e+03 
4.13600000e-04 	6.68140000e-03 	5.40300000e-04 	5.83500000e-03 	7.26859465e-10 	2.51500592e+04 	1.81658600e+03 
2.38700000e-05 	1.04172000e-02 	-8.33500000e-04	-3.07650000e-03	5.83989439e-11 	2.52873930e+04 	1.83637500e+03 
-1.91600000e-04	-1.23497000e-02	1.61400000e-04 	-4.30390000e-03	-2.30417769e-10	2.48577122e+04 	1.77481200e+03 
4.18100000e-04 	1.95180000e-03 	-4.78900000e-04	-2.70730000e-03	5.62890664e-10 	2.48093883e+04 	1.76795300e+03 
2.08300000e-05 	-3.95090000e-03	4.39200000e-04 	7.20850000e-03 	-4.52880230e-11	2.52324544e+04 	1.82844600e+03 
-1.35300000e-05	4.94560000e-03 	-8.81500000e-04	-4.50020000e-03	1.25921983e-10 	2.48503699e+04 	1.77376900e+03 
-1.75800000e-04	-9.23400000e-04	-1.66100000e-04	-7.94640000e-03	3.44169821e-10 	2.50177023e+04 	1.79761400e+03 
-6.86800000e-04	-1.13118000e-02	4.62100000e-04 	-5.14820000e-03	4.59741955e-10 	2.50352804e+04 	1.80012800e+03 
4.52500000e-04 	4.44700000e-03 	5.15100000e-04 	-2.02160000e-03	1.74659308e-10 	2.48678739e+04 	1.77625600e+03 
1.62600000e-04 	-6.08300000e-03	-2.44800000e-04	6.88220000e-03 	-3.11575553e-10	2.50058998e+04 	1.79592700e+03 
-4.59300000e-04	5.59610000e-03 	-5.24000000e-04	-4.96640000e-03	7.75002349e-10 	2.50957397e+04 	1.80878800e+03 
-1.75400000e-04	-5.92800000e-04	-7.06200000e-04	-1.73760000e-03	-4.64651394e-10	2.49416145e+04 	1.78675200e+03 
2.72600000e-04 	7.73900000e-04 	-7.12700000e-04	1.33480000e-03 	2.57013657e-11 	2.51506437e+04 	1.81667000e+03 
-8.60700000e-04	1.01526000e-02 	5.37500000e-04 	-4.73500000e-03	1.05442649e-09 	2.51172431e+04 	1.81187300e+03 
-2.85900000e-04	8.88600000e-03 	-7.65600000e-04	5.36660000e-03 	6.71195810e-10 	2.50303662e+04 	1.79942500e+03 
3.65700000e-04 	-1.56615000e-02	-3.67400000e-04	-2.05290000e-03	5.72379844e-11 	2.48318251e+04 	1.77113600e+03 
-2.70300000e-04	4.96760000e-03 	-4.86700000e-04	-4.30550000e-03	-6.07782863e-10	2.50169259e+04 	1.79750300e+03 
7.64700000e-05 	-1.03230000e-02	-2.17300000e-04	2.81890000e-03 	2.32480005e-10 	2.50191711e+04 	1.79782400e+03 
2.33300000e-04 	-7.32950000e-03	-1.30100000e-03	-7.70530000e-03	-3.73221956e-10	2.48328749e+04 	1.77128500e+03 
-4.41100000e-04	2.73600000e-03 	1.95200000e-04 	1.07900000e-04 	-1.81147464e-10	2.47226123e+04 	1.75566900e+03 
-4.16500000e-04	-4.20790000e-03	-6.13600000e-05	-6.24390000e-03	5.13065695e-10 	2.47633318e+04 	1.76142800e+03 
5.81200000e-04 	-5.95560000e-03	-7.36600000e-05	8.29980000e-03 	-4.83349688e-11	2.52276818e+04 	1.82775800e+03 
7.04800000e-05 	6.83870000e-03 	9.98600000e-05 	-1.55008000e-02	4.71667443e-10 	2.49988381e+04 	1.79491800e+03 
-4.00800000e-04	-5.67420000e-03	2.76800000e-04 	2.38820000e-03 	-2.20064338e-10	2.51425917e+04 	1.81551300e+03 
-1.63900000e-04	3.59410000e-03 	-5.03900000e-04	8.18690000e-03 	2.21648148e-10 	2.52540793e+04 	1.83156500e+03 
-2.56600000e-04	2.90080000e-03 	4.27900000e-04 	-8.45540000e-03	-4.21756797e-10	2.52341814e+04 	1.82869500e+03 
-3.94800000e-05	-4.23200000e-04	-2.77400000e-04	6.94670000e-03 	6.38878045e-11 	2.49701092e+04 	1.79081600e+03 
-1.19000000e-04	-2.93960000e-03	7.98100000e-05 	2.07460000e-03 	8.37266276e-11 	2.52286530e+04 	1.82789800e+03 
-4.92100000e-04	1.99870000e-03 	-3.48500000e-04	-3.59950000e-03	5.47849465e-10 	2.48892889e+04 	1.77930100e+03 
-4.12000000e-05	7.19830000e-03 	2.09700000e-04 	6.30760000e-03 	-4.26312694e-10	2.49408568e+04 	1.78664400e+03 
2.48100000e-04 	7.90490000e-03 	-1.33200000e-04	1.05487000e-02 	2.40025451e-10 	2.51939366e+04 	1.82289700e+03 
-2.11600000e-04	-7.60950000e-03	-1.57300000e-04	1.76960000e-03 	5.37425773e-10 	2.52190432e+04 	1.82651300e+03 
3.96500000e-04 	-1.48782000e-02	4.42600000e-04 	-6.09510000e-03	-7.77458956e-11	2.50197306e+04 	1.79790400e+03 
3.65800000e-04 	-1.39640000e-03	3.55100000e-04 	5.46000000e-05 	4.78525587e-10 	2.48116026e+04 	1.76826700e+03 
1.22000000e-04 	-4.15400000e-03	3.54500000e-04 	-9.23120000e-03	7.56025231e-10 	2.48516653e+04 	1.77395300e+03 
-2.81700000e-04	6.71360000e-03 	7.02700000e-04 	-2.66340000e-03	-4.71929028e-10	2.51325527e+04 	1.81407100e+03 
-5.28000000e-04	1.73520000e-03 	1.33400000e-05 	4.63270000e-03 	1.39274971e-10 	2.51525085e+04 	1.81693800e+03 
4.67600000e-05 	1.10060000e-02 	-7.29700000e-04	5.47200000e-03 	3.89881894e-10 	2.50244581e+04 	1.79858000e+03 
2.33500000e-04 	1.21400000e-03 	-2.25800000e-04	1.02400000e-03 	-5.86166038e-10	2.52390429e+04 	1.82939600e+03 
-7.76100000e-06	-2.99870000e-03	1.45900000e-04 	-1.10258000e-02	-3.75255160e-10	2.52619857e+04 	1.83270600e+03 
1.92100000e-04 	-2.52950000e-03	6.95300000e-04 	5.19550000e-03 	5.99435299e-11 	2.50354691e+04 	1.80015500e+03 
6.33300000e-04 	-6.79400000e-03	5.80000000e-04 	5.51710000e-03 	-8.74217068e-10	2.52597200e+04 	1.83237900e+03 
1.07200000e-04 	-9.14100000e-03	-3.22400000e-04	-9.67240000e-03	-2.82650477e-10	2.50288421e+04 	1.79920700e+03 
3.19100000e-04 	4.09950000e-03 	6.15300000e-05 	9.13460000e-03 	-8.77947248e-10	2.51280681e+04 	1.81342700e+03 
-2.35100000e-04	-4.26820000e-03	5.60200000e-04 	-1.33249000e-02	-6.96648963e-11	2.48335864e+04 	1.77138600e+03 
-3.63800000e-04	3.00400000e-04 	-2.39600000e-04	6.97460000e-03 	-2.29375551e-10	2.49896599e+04 	1.79360700e+03 
4.61800000e-04 	-8.21530000e-03	2.73700000e-04 	-9.02400000e-04	3.14243112e-10 	2.52316220e+04 	1.82832600e+03 
-3.97400000e-04	3.50440000e-03 	1.29700000e-04 	1.26036000e-02 	-5.63382027e-11	2.50761166e+04 	1.80597500e+03 
1.97700000e-04 	6.48630000e-03 	-5.77600000e-05	7.18550000e-03 	-3.48229220e-10	2.50943660e+04 	1.80859100e+03 
2.74800000e-04 	-7.68970000e-03	-2.68700000e-06	6.73600000e-04 	-4.62388927e-11	2.49771509e+04 	1.79182100e+03 
-1.53800000e-04	3.91110000e-03 	-1.70100000e-04	7.77270000e-03 	-3.41071222e-10	2.52610157e+04 	1.83256600e+03 
-3.28000000e-04	2.03940000e-03 	8.02400000e-05 	1.91930000e-03 	-3.47228176e-10	2.52508911e+04 	1.83110500e+03 
1.37000000e-04 	8.41990000e-03 	4.25800000e-04 	3.14240000e-03 	3.12016844e-10 	2.51472270e+04 	1.81617900e+03 
-1.56100000e-04	-1.26670000e-03	-1.18900000e-04	-4.64810000e-03	-5.31336545e-10	2.48494264e+04 	1.77363500e+03 
-5.49900000e-05	-8.59850000e-03	1.31900000e-04 	6.83370000e-03 	5.67320641e-10 	2.52117762e+04 	1.82546600e+03 
5.65900000e-04 	1.27495000e-02 	5.31600000e-04 	3.69200000e-04 	-4.55888186e-10	2.49778654e+04 	1.79192300e+03 
-3.37600000e-04	1.57880000e-03 	-6.40400000e-04	1.41600000e-02 	4.73974957e-10 	2.51706132e+04 	1.81954100e+03 
1.20400000e-04 	-1.10497000e-02	4.88800000e-05 	8.67150000e-03 	-2.63888035e-10	2.50037444e+04 	1.79561900e+03 
2.84300000e-04 	-2.82320000e-03	-9.35100000e-05	6.84960000e-03 	1.96888019e-10 	2.48770259e+04 	1.77755700e+03 
7.91300000e-04 	-1.02224000e-02	1.02100000e-03 	-1.14766000e-02	4.90972626e-10 	2.49548351e+04 	1.78863700e+03 
-5.27800000e-04	-8.91960000e-03	1.39900000e-04 	1.71830000e-03 	-4.03992654e-10	2.48443564e+04 	1.77291500e+03 
1.01700000e-03 	2.85930000e-03 	-3.23800000e-04	-2.59560000e-03	4.96825870e-10 	2.50825919e+04 	1.80690300e+03 
3.92100000e-04 	-7.46000000e-05	9.60000000e-05 	-1.46535000e-02	6.37318602e-10 	2.52570731e+04 	1.83199700e+03 
-1.74100000e-04	6.19060000e-03 	4.16100000e-04 	2.59570000e-03 	-6.26948387e-10	2.52216108e+04 	1.82688300e+03 
2.67200000e-04 	9.00120000e-03 	-3.77800000e-04	9.08070000e-03 	4.61621168e-10 	2.50039753e+04 	1.79565200e+03 
1.65100000e-05 	-4.62600000e-04	1.36100000e-04 	3.17370000e-03 	5.44958163e-11 	2.51212977e+04 	1.81245500e+03 
6.37700000e-05 	-1.57026000e-02	-3.87700000e-04	-6.72830000e-03	-6.11671897e-10	2.49827197e+04 	1.79261600e+03 
-1.61600000e-04	-6.82500000e-03	4.71200000e-04 	-7.80380000e-03	1.70222785e-10 	2.48317969e+04 	1.77113200e+03 
-2.95400000e-04	1.36000000e-03 	4.33800000e-04 	-9.61500000e-04	6.34826778e-10 	2.52069373e+04 	1.82476900e+03 
-7.65400000e-05	2.11400000e-04 	-1.90900000e-04	7.64560000e-03 	4.07212295e-10 	2.49375663e+04 	1.78617500e+03 
2.25100000e-04 	-3.03900000e-04	-8.54500000e-04	-9.23290000e-03	-6.12697302e-10	2.49711673e+04 	1.79096700e+03 
-7.89600000e-04	-5.12540000e-03	-4.06500000e-04	1.57393000e-02 	-2.92331299e-10	2.50690882e+04 	1.80496800e+03 
-2.22500000e-04	4.94260000e-03 	7.13200000e-05 	-8.91330000e-03	4.07150832e-10 	2.49815500e+04 	1.79244900e+03 
-3.40500000e-04	-3.39620000e-03	9.18600000e-05 	-4.94030000e-03	1.71151597e-10 	2.51506020e+04 	1.81666400e+03 
-8.34000000e-05	-8.18770000e-03	-2.56700000e-05	3.84700000e-04 	-7.57453794e-10	2.48375808e+04 	1.77195300e+03 
2.39500000e-04 	-5.41600000e-04	-8.10600000e-04	1.63260000e-03 	5.65898659e-10 	2.50992679e+04 	1.80929400e+03 
-3.11000000e-04	2.07520000e-03 	-1.34300000e-04	5.32560000e-03 	3.84813064e-10 	2.52468430e+04 	1.83052100e+03 
-1.53000000e-04	4.93500000e-04 	1.85200000e-04 	-9.58600000e-03	1.33520765e-11 	2.48779191e+04 	1.77768400e+03 
3.77900000e-04 	4.33520000e-03 	1.01100000e-04 	1.02171000e-02 	-3.14925153e-10	2.49592872e+04 	1.78927200e+03 
8.07800000e-04 	-9.74400000e-03	1.48400000e-04 	-6.67060000e-03	2.07566224e-10 	2.49482853e+04 	1.78770300e+03 
-3.33200000e-04	-2.38380000e-03	6.12700000e-04 	1.86380000e-03 	1.90561725e-10 	2.48298733e+04 	1.77085900e+03 
-6.52000000e-04	1.73010000e-03 	-2.92800000e-04	-1.59207000e-02	-1.60387441e-10	2.50304990e+04 	1.79944400e+03 
8.80100000e-05 	-8.07250000e-03	-7.24000000e-04	5.68600000e-03 	1.42990535e-10 	2.52441669e+04 	1.83013500e+03 
4.94200000e-04 	-1.02789000e-02	7.51500000e-05 	-1.68269000e-02	7.73422341e-11 	2.51698137e+04 	1.81942600e+03 
-4.74800000e-04	-5.36540000e-03	-7.67000000e-04	-4.42000000e-05	-4.78485273e-10	2.50330576e+04 	1.79981000e+03 
5.11900000e-04 	-1.04530000e-02	6.96700000e-04 	4.89510000e-03 	-6.14805702e-10	2.48557624e+04 	1.77453500e+03 
3.45000000e-04 	-2.72520000e-03	2.71800000e-05 	-3.57750000e-03	-7.21537326e-10	2.48476732e+04 	1.77338600e+03 
-4.12400000e-04	1.08990000e-03 	7.93800000e-04 	-2.39800000e-03	3.30246738e-10 	2.49021222e+04 	1.78112700e+03 
-3.39000000e-04	-4.49190000e-03	-1.04200000e-03	1.20706000e-02 	-2.19622954e-10	2.50642782e+04 	1.80427900e+03 
2.71700000e-04 	-1.20228000e-02	-8.11200000e-04	9.20800000e-03 	1.05710024e-10 	2.51060092e+04 	1.81026100e+03 
1.67600000e-04 	9.98100000e-03 	2.20900000e-04 	-1.40470000e-03	-4.21195568e-11	2.48951933e+04 	1.78014100e+03 
-1.81900000e-04	-6.42670000e-03	6.77700000e-05 	2.08483000e-02 	-7.08790972e-11	2.48957766e+04 	1.78022400e+03 
7.67400000e-04 	7.46740000e-03 	8.38400000e-04 	-2.32540000e-03	-4.87233614e-11	2.51857035e+04 	1.82171200e+03 
1.08600000e-03 	3.63520000e-03 	2.26600000e-04 	3.09440000e-03 	-2.13335648e-10	2.48544320e+04 	1.77434600e+03 
-1.95500000e-04	-1.03350000e-02	1.14300000e-04 	-3.63410000e-03	3.77502385e-10 	2.52209585e+04 	1.82678900e+03 
2.63600000e-04 	8.19840000e-03 	4.25700000e-05 	7.98580000e-03 	-4.16986712e-11	2.52522843e+04 	1.83130600e+03 
-1.08100000e-03	-6.85700000e-04	-7.51800000e-04	-8.86000000e-05	-1.34264329e-10	2.52361234e+04 	1.82897500e+03 
2.46400000e-04 	8.61740000e-03 	-2.27000000e-04	6.36190000e-03 	-1.52570270e-10	2.50764027e+04 	1.80601600e+03 
-5.59000000e-04	-6.04750000e-03	4.28200000e-05 	-4.45960000e-03	5.48613650e-12 	2.48084927e+04 	1.76782600e+03 
4.65200000e-04 	-3.78270000e-03	8.64000000e-04 	9.66060000e-03 	-1.14935652e-10	2.48612876e+04 	1.77532000e+03 
6.53800000e-04 	-1.42500000e-03	-4.62700000e-04	2.93720000e-03 	5.36145062e-11 	2.48943921e+04 	1.78002700e+03 
8.43700000e-05 	9.84120000e-03 	2.55200000e-04 	3.47520000e-03 	3.04551986e-10 	2.50184577e+04 	1.79772200e+03 
1.20800000e-04 	3.07150000e-03 	-2.57700000e-04	6.62100000e-03 	-5.06509562e-10	2.51226143e+04 	1.81264400e+03 
4.70700000e-04 	-5.48000000e-04	1.23000000e-03 	-4.23170000e-03	4.67998046e-10 	2.48940617e+04 	1.77998000e+03 
-5.68600000e-04	1.27712000e-02 	2.84900000e-04 	-3.54230000e-03	-8.66204398e-11	2.48628851e+04 	1.77554700e+03 
-1.39100000e-04	-1.49947000e-02	-2.60300000e-04	-3.53520000e-03	3.25087374e-10 	2.50597466e+04 	1.80363000e+03 
-1.76600000e-04	5.29470000e-03 	-8.48000000e-04	3.65500000e-03 	3.18197658e-10 	2.50599003e+04 	1.80365200e+03 
2.49400000e-05 	5.33140000e-03 	-9.27900000e-04	4.65210000e-03 	3.06448443e-10 	2.51968192e+04 	1.82331200e+03 
2.14800000e-04 	-3.67190000e-03	4.93700000e-05 	1.67360000e-02 	-2.25229685e-10	2.49225746e+04 	1.78403900e+03 
1.02000000e-07 	2.74590000e-03 	7.39600000e-05 	7.98000000e-05 	5.03599125e-10 	2.49352858e+04 	1.78585000e+03 
-2.31500000e-04	-1.10152000e-02	-1.13300000e-04	5.38110000e-03 	7.50830264e-11 	2.49235294e+04 	1.78417500e+03 
2.45700000e-05 	1.31021000e-02 	-2.12400000e-04	-3.67020000e-03	-4.41008346e-10	2.48429198e+04 	1.77271100e+03 
2.82200000e-04 	7.28900000e-03 	2.78800000e-04 	-6.14850000e-03	-3.85275751e-10	2.49745797e+04 	1.79145400e+03 
3.97400000e-04 	7.96650000e-03 	4.72900000e-04 	-3.82730000e-03	1.11344171e-11 	2.50400330e+04 	1.80080800e+03 
-3.05900000e-04	5.98720000e-03 	8.31600000e-05 	5.34860000e-03 	-5.52325017e-10	2.49964511e+04 	1.79457700e+03 
1.55700000e-04 	8.84460000e-03 	-5.77300000e-04	-4.21820000e-03	2.92865794e-10 	2.51860023e+04 	1.82175500e+03 
8.75200000e-04 	-2.63960000e-03	3.27800000e-04 	-6.74740000e-03	-3.41997282e-10	2.49234030e+04 	1.78415700e+03 
-2.26900000e-04	7.19550000e-03 	2.23500000e-05 	2.02030000e-03 	1.82863237e-10 	2.48584442e+04 	1.77491600e+03 
2.14200000e-05 	-4.54170000e-03	2.38100000e-04 	-3.08500000e-04	6.27735304e-10 	2.52090549e+04 	1.82507400e+03 
-3.29100000e-04	3.98990000e-03 	-1.76000000e-04	5.09120000e-03 	-2.55619442e-10	2.50930689e+04 	1.80840500e+03 
-7.83700000e-04	3.39310000e-03 	-4.42100000e-05	-1.55423000e-02	8.59141800e-11 	2.48504896e+04 	1.77378600e+03 
-4.62600000e-05	-5.49880000e-03	2.90100000e-04 	-7.71560000e-03	-4.40641717e-10	2.49157496e+04 	1.78306700e+03 
-3.24800000e-04	3.54460000e-03 	-2.74800000e-04	1.35602000e-02 	-4.89115659e-10	2.50289819e+04 	1.79922700e+03 
-2.98300000e-04	2.80680000e-03 	-2.60800000e-04	1.23485000e-02 	1.39482540e-10 	2.51212002e+04 	1.81244100e+03 
7.13400000e-05 	-5.22100000e-04	2.76400000e-04 	-1.34068000e-02	-5.39635365e-10	2.52514526e+04 	1.83118600e+03 
-6.78700000e-04	1.12860000e-03 	5.06300000e-04 	-9.00940000e-03	-4.00128340e-10	2.48623432e+04 	1.77547000e+03 
-3.60800000e-04	-3.51600000e-04	-3.12100000e-04	3.27420000e-03 	4.62964639e-11 	2.50921971e+04 	1.80828000e+03 
2.06600000e-05 	3.31530000e-03 	-4.47600000e-04	8.30050000e-03 	-3.85635960e-10	2.48408843e+04 	1.77242200e+03 
-7.39100000e-04	3.56230000e-03 	-3.92900000e-04	6.65370000e-03 	-3.66563464e-11	2.52810037e+04 	1.83545200e+03 
